user_id,item_id,price,recommend
76561198038075062,2400,9.99,True
76561198038075062,2420,9.99,True
76561198038075062,50130,29.99,True
76561198038075062,35700,14.99,True
76561198038075062,438640,29.99,True
76561198041774278,208090,0.0,True
76561198041774278,301520,0.0,True
76561198041774278,224600,0.0,True
76561198041774278,109600,0.0,True
76561198041774278,22380,9.99,True
76561198041774278,263500,0.0,True
76561198051428232,208090,0.0,False
76561198051428232,230410,0.0,False
76561198051428232,304930,0.0,False
76561198051428232,550,19.99,False
76561198051428232,242720,0.0,False
76561198051428232,312990,0.0,False
76561198055678580,208090,0.0,True
76561198055678580,230410,0.0,True
76561198055678580,49520,19.99,True
76561198055678580,304050,0.0,True
76561198055678580,730,14.99,True
76561198055678580,104900,0.99,True
76561198055678580,227940,0.0,True
76561198055678580,33930,19.99,True
76561198055678580,214950,59.95,True
76561198055678580,221380,19.99,True
76561198055678580,221100,34.99,True
76561198055678580,240,19.99,True
76561198055678580,320,4.99,True
76561198055678580,300,9.99,True
76561198055678580,500,19.99,True
76561198055678580,22370,19.99,True
76561198055678580,333930,0.0,True
76561198055678580,550,19.99,True
76561198055678580,218620,4.99,True
76561198055678580,22380,9.99,True
76561198055678580,1250,19.99,True
76561198055678580,35420,0.0,True
76561198055678580,346110,59.99,True
76561198055678580,407530,59.99,True
76561198055678580,386360,0.0,True
76561198055678580,218230,0.0,True
76561198055678580,362300,,True
76561198055678580,433850,19.99,True
76561198055678580,439700,,True
76561198055678580,200710,19.99,True
76561198055678580,252490,19.99,True
76561198055678580,9200,9.99,True
76561198055678580,6000,9.99,True
76561198055678580,242860,24.99,True
76561198055678580,12120,14.99,True
76561198055678580,202170,74.76,True
76561198055678580,201790,14.99,True
76561198055678580,208580,9.99,True
76561198055678580,206210,0.0,True
76561198055678580,207610,24.99,True
76561198055678580,200260,19.99,True
76561198055678580,32500,19.99,True
76561198055678580,224580,49.99,True
76561198055678580,22350,0.0,True
76561198055678580,6060,9.99,True
76561198055678580,22330,14.99,True
76561198055678580,2200,14.99,True
76561198055678580,2350,14.99,True
76561198055678580,22320,14.99,True
76561198055678580,208200,19.99,True
76561198055678580,205100,9.99,True
76561198055678580,32350,5.99,True
76561198055678580,261640,39.99,True
76561198055678580,32370,9.99,True
76561198055678580,8500,0.0,True
76561198055678580,6020,9.99,True
76561198055678580,6030,9.99,True
76561198055678580,32380,5.99,True
76561198055678580,32390,2.99,True
76561198055678580,32400,5.99,True
76561198055678580,32420,19.99,True
76561198055678580,32430,19.99,True
76561198055678580,32470,19.99,True
76561198055678580,33460,14.99,True
76561198055678580,50620,19.99,True
76561198055678580,212160,0.0,True
76561198055678580,2310,4.99,True
76561198055678580,2320,4.99,True
76561198055678580,2330,2.99,True
76561198055678580,2340,2.99,True
76561198055678580,9030,2.99,True
76561198055678580,9040,2.99,True
76561198055678580,34830,7.99,True
76561198055678580,102500,19.99,True
76561198055678580,102600,9.99,True
76561198055678580,239160,29.99,True
76561198055678580,2210,14.99,True
76561198055678580,332500,19.99,True
76561198056976935,208090,0.0,True
76561198056976935,42700,39.99,True
76561198056976935,202970,59.99,True
76561198056976935,63380,19.99,True
76561198056976935,10090,19.99,True
76561198060357315,208090,0.0,True
76561198060357315,301520,0.0,True
76561198060357315,304930,0.0,True
76561198060357315,317470,0.0,True
76561198060357315,51100,,True
76561198060357315,109600,0.0,True
76561198060357315,400,9.99,True
76561198060357315,620,19.99,True
76561198060357315,286080,0.0,True
76561198060357315,333930,0.0,True
76561198060357315,213650,0.0,True
76561198060357315,312990,0.0,True
76561198060357315,237310,0.0,True
76561198060357315,212200,0.0,True
76561198060357315,71340,19.99,True
bowen888vg,208090,0.0,True
bowen888vg,304050,0.0,True
bowen888vg,304930,0.0,True
bowen888vg,730,14.99,True
bowen888vg,33930,19.99,True
bowen888vg,286100,0.0,True
bowen888vg,4920,9.99,True
bowen888vg,310380,0.0,True
bowen888vg,63380,19.99,True
bowen888vg,8190,14.99,True
bowen888vg,65700,8.99,True
bowen888vg,65720,8.99,True
bowen888vg,257730,0.0,True
bowen888vg,33900,12.99,True
bowen888vg,206690,4.99,True
76561198062725467,208090,0.0,True
76561198062725467,236390,0.0,True
76561198062725467,301520,0.0,True
76561198062725467,304930,0.0,True
76561198062725467,346900,0.0,True
76561198062725467,265630,0.0,True
76561198062725467,227940,0.0,True
76561198062725467,302830,0.0,True
76561198062725467,17570,0.0,True
76561198062725467,299360,0.0,True
76561198062725467,273110,0.0,True
76561198062725467,253710,0.0,True
76561198062725467,349700,,True
76561198062725467,354640,0.0,True
76561198062725467,47410,0.0,True
76561198062725467,206210,0.0,True
76561198062725467,244050,0.0,True
76561198062725467,9900,0.0,True
76561198062725467,390670,0.0,True
76561198062725467,298240,0.0,True
76561198062725467,227180,19.98,True
76561198062725467,262410,0.0,True
76561198062725467,336510,0.0,True
76561198062725467,350020,0.0,True
76561198065001162,208090,0.0,True
76561198065001162,236390,0.0,True
76561198065001162,304930,0.0,True
76561198065001162,227940,0.0,True
76561198065001162,333930,0.0,True
76561198065001162,224260,0.0,True
76561198065001162,17570,0.0,True
76561198065001162,42700,39.99,True
76561198065001162,291480,0.0,True
76561198065001162,262410,0.0,True
76561198065001162,314280,,True
76561198065001162,331120,0.0,True
76561198067505065,208090,0.0,True
76561198067505065,230410,0.0,True
76561198067505065,236390,0.0,True
76561198067505065,730,14.99,True
76561198067505065,221380,19.99,True
76561198067505065,221100,34.99,True
76561198067505065,220240,19.99,True
76561198067505065,333930,0.0,True
76561198067505065,550,19.99,True
76561198067505065,17080,0.0,True
76561198067505065,252950,19.99,True
76561198067505065,4920,9.99,True
76561198067505065,47810,29.99,True
76561198067505065,241930,19.99,True
76561198067505065,271240,19.99,True
76561198067505065,219640,24.99,True
76561198067505065,12120,14.99,True
76561198067505065,282440,9.99,True
76561198067505065,346010,7.99,True
76561198067505065,224540,14.99,True
76561198067505065,12110,9.99,True
76561198067505065,200510,29.99,True
76561198067505065,268050,19.99,True
76561198067505065,4850,4.99,True
76561198067505065,298030,4.99,True
76561198067505065,2700,19.99,True
76561198067505065,326410,9.99,True
76561198067505065,3720,9.99,True
76561198067505065,200150,29.99,True
76561198067505065,341800,14.99,True
76561198067505065,91900,9.99,True
76561198067505065,45740,19.99,True
76561198067505065,45770,19.99,True
76561198067505065,286040,4.99,True
76561198067505065,308460,4.99,True
76561198068572619,208090,0.0,True
76561198068572619,730,14.99,True
76561198068572619,365670,0.0,True
76561198068572619,550,19.99,True
76561198068572619,108800,29.99,True
76561198068572619,47870,19.99,True
76561198068572619,105450,39.99,True
76561198068572619,200710,19.99,True
76561198068572619,241930,19.99,True
76561198068572619,34870,9.99,True
76561198068572619,241540,13.98,True
76561198068572619,239140,39.99,True
76561198068572619,33460,14.99,True
76561198068572619,318430,1.99,True
76561198068572619,246620,14.99,True
76561198068572619,227240,0.0,True
76561198068572619,12770,9.99,True
76561198069330970,208090,0.0,True
76561198069330970,291480,0.0,True
76561198069583492,208090,0.0,False
76561198069583492,49520,19.99,False
76561198069583492,301520,0.0,False
76561198069583492,304930,0.0,False
76561198069583492,730,14.99,False
76561198069583492,33930,19.99,False
76561198069583492,221100,34.99,False
76561198069583492,218620,4.99,False
76561198069583492,214420,0.0,False
76561198069583492,218230,0.0,False
76561198069583492,39120,0.0,False
76561198069583492,252490,19.99,False
76561198069583492,219640,24.99,False
76561198069583492,224580,49.99,False
76561198069583492,293920,19.99,False
76561198071089080,208090,0.0,True
76561198071089080,304930,0.0,True
76561198071089080,248570,0.0,True
33442,208090,0.0,True
33442,304930,0.0,True
33442,212800,0.0,True
33442,238460,14.99,True
33442,242720,0.0,True
76561198073733242,208090,0.0,True
76561198073733242,304930,0.0,True
76561198073733242,227940,0.0,True
76561198073733242,24240,14.99,True
76561198073733242,620,19.99,True
76561198073733242,11020,,True
76561198073733242,218620,4.99,True
76561198073733242,1250,19.99,True
76561198073733242,35420,0.0,True
76561198073733242,208500,19.99,True
76561198073733242,286570,39.99,True
76561198073733242,203680,14.99,True
76561198073733242,226580,29.99,True
76561198073733242,359800,,True
76561198073733242,253710,0.0,True
76561198073733242,252490,19.99,True
76561198073733242,349700,,True
76561198073733242,35450,19.99,True
76561198073733242,271590,39.99,True
76561198073733242,24960,19.99,True
76561198073733242,42910,9.99,True
76561198073733242,390670,0.0,True
76561198073733242,2990,9.99,True
76561198073733242,57690,14.99,True
76561198073733242,355840,0.0,True
76561198073733242,247910,14.99,True
76561198073733242,245620,19.99,True
76561198073733242,44360,14.99,True
76561198073733242,285520,7.99,True
76561198075559668,208090,0.0,True
76561198075559668,208090,0.0,True
76561198075559668,293540,0.0,True
76561198075559668,293540,0.0,True
76561198075559668,302830,0.0,True
76561198075559668,302830,0.0,True
76561198078917864,208090,0.0,True
76561198078917864,317360,0.0,True
76561198078917864,245550,0.0,True
76561198078917864,333930,0.0,True
76561198078917864,291480,0.0,True
76561198078917864,35450,19.99,True
76561198078917864,374570,0.0,True
76561198078917864,461560,0.0,True
76561198079159782,208090,0.0,True
76561198079159782,304930,0.0,True
76561198079159782,730,14.99,True
76561198079159782,227940,0.0,True
76561198079159782,221100,34.99,True
76561198079159782,260410,,True
76561198079159782,239160,29.99,True
argcross,208090,0.0,True
argcross,208090,0.0,True
argcross,48000,9.99,True
argcross,48000,9.99,True
argcross,113400,0.0,True
argcross,113400,0.0,True
argcross,273350,0.0,True
argcross,273350,0.0,True
argcross,211500,160.91,True
argcross,211500,160.91,True
argcross,550,19.99,True
argcross,550,19.99,True
argcross,224260,0.0,True
argcross,224260,0.0,True
argcross,316390,0.0,True
argcross,316390,0.0,True
argcross,407530,59.99,True
argcross,407530,59.99,True
argcross,202970,59.99,True
argcross,202970,59.99,True
argcross,252490,19.99,True
argcross,252490,19.99,True
argcross,63380,19.99,True
argcross,63380,19.99,True
argcross,57300,19.99,True
argcross,57300,19.99,True
argcross,381940,0.0,True
argcross,381940,0.0,True
argcross,412940,0.0,True
argcross,412940,0.0,True
luiz_andrade,208090,0.0,True
luiz_andrade,230410,0.0,True
luiz_andrade,209870,0.0,True
luiz_andrade,304930,0.0,True
luiz_andrade,224600,0.0,True
luiz_andrade,730,14.99,True
luiz_andrade,109600,0.0,True
luiz_andrade,273350,0.0,True
luiz_andrade,333930,0.0,True
luiz_andrade,211500,160.91,True
luiz_andrade,224260,0.0,True
luiz_andrade,316390,0.0,True
luiz_andrade,391460,0.0,True
luiz_andrade,218230,0.0,True
luiz_andrade,273110,0.0,True
luiz_andrade,242720,0.0,True
luiz_andrade,349700,,True
luiz_andrade,206210,0.0,True
luiz_andrade,113420,0.0,True
76561198081816341,208090,0.0,False
76561198081816341,208090,0.0,True
76561198081816341,208090,0.0,True
76561198081816341,208090,0.0,True
76561198081816341,208090,0.0,True
76561198081816341,208090,0.0,True
76561198081816341,208090,0.0,True
76561198081816341,304930,0.0,False
76561198081816341,304930,0.0,True
76561198081816341,304930,0.0,True
76561198081816341,304930,0.0,True
76561198081816341,304930,0.0,True
76561198081816341,304930,0.0,True
76561198081816341,304930,0.0,True
76561198081816341,209000,19.99,False
76561198081816341,209000,19.99,True
76561198081816341,209000,19.99,True
76561198081816341,209000,19.99,True
76561198081816341,209000,19.99,True
76561198081816341,209000,19.99,True
76561198081816341,209000,19.99,True
76561198081816341,24240,14.99,False
76561198081816341,24240,14.99,True
76561198081816341,24240,14.99,True
76561198081816341,24240,14.99,True
76561198081816341,24240,14.99,True
76561198081816341,24240,14.99,True
76561198081816341,24240,14.99,True
76561198081816341,220,9.99,False
76561198081816341,220,9.99,True
76561198081816341,220,9.99,True
76561198081816341,220,9.99,True
76561198081816341,220,9.99,True
76561198081816341,220,9.99,True
76561198081816341,220,9.99,True
76561198081816341,340,,False
76561198081816341,340,,True
76561198081816341,340,,True
76561198081816341,340,,True
76561198081816341,340,,True
76561198081816341,340,,True
76561198081816341,340,,True
76561198081816341,302830,0.0,False
76561198081816341,302830,0.0,True
76561198081816341,302830,0.0,True
76561198081816341,302830,0.0,True
76561198081816341,302830,0.0,True
76561198081816341,302830,0.0,True
76561198081816341,302830,0.0,True
76561198081816341,65790,4.99,False
76561198081816341,65790,4.99,True
76561198081816341,65790,4.99,True
76561198081816341,65790,4.99,True
76561198081816341,65790,4.99,True
76561198081816341,65790,4.99,True
76561198081816341,65790,4.99,True
76561198081816341,247120,,False
76561198081816341,247120,,True
76561198081816341,247120,,True
76561198081816341,247120,,True
76561198081816341,247120,,True
76561198081816341,247120,,True
76561198081816341,247120,,True
76561198081816341,550,19.99,False
76561198081816341,550,19.99,True
76561198081816341,550,19.99,True
76561198081816341,550,19.99,True
76561198081816341,550,19.99,True
76561198081816341,550,19.99,True
76561198081816341,550,19.99,True
76561198081816341,218620,4.99,False
76561198081816341,218620,4.99,True
76561198081816341,218620,4.99,True
76561198081816341,218620,4.99,True
76561198081816341,218620,4.99,True
76561198081816341,218620,4.99,True
76561198081816341,218620,4.99,True
76561198081816341,299360,0.0,False
76561198081816341,299360,0.0,True
76561198081816341,299360,0.0,True
76561198081816341,299360,0.0,True
76561198081816341,299360,0.0,True
76561198081816341,299360,0.0,True
76561198081816341,299360,0.0,True
76561198081816341,1250,19.99,False
76561198081816341,1250,19.99,True
76561198081816341,1250,19.99,True
76561198081816341,1250,19.99,True
76561198081816341,1250,19.99,True
76561198081816341,1250,19.99,True
76561198081816341,1250,19.99,True
76561198081816341,35420,0.0,False
76561198081816341,35420,0.0,True
76561198081816341,35420,0.0,True
76561198081816341,35420,0.0,True
76561198081816341,35420,0.0,True
76561198081816341,35420,0.0,True
76561198081816341,35420,0.0,True
76561198081816341,206500,0.0,False
76561198081816341,206500,0.0,True
76561198081816341,206500,0.0,True
76561198081816341,206500,0.0,True
76561198081816341,206500,0.0,True
76561198081816341,206500,0.0,True
76561198081816341,206500,0.0,True
76561198081816341,339610,0.0,False
76561198081816341,339610,0.0,True
76561198081816341,339610,0.0,True
76561198081816341,339610,0.0,True
76561198081816341,339610,0.0,True
76561198081816341,339610,0.0,True
76561198081816341,339610,0.0,True
76561198081816341,253710,0.0,False
76561198081816341,253710,0.0,True
76561198081816341,253710,0.0,True
76561198081816341,253710,0.0,True
76561198081816341,253710,0.0,True
76561198081816341,253710,0.0,True
76561198081816341,253710,0.0,True
76561198081816341,12220,19.99,False
76561198081816341,12220,19.99,True
76561198081816341,12220,19.99,True
76561198081816341,12220,19.99,True
76561198081816341,12220,19.99,True
76561198081816341,12220,19.99,True
76561198081816341,12220,19.99,True
76561198081816341,312990,0.0,False
76561198081816341,312990,0.0,True
76561198081816341,312990,0.0,True
76561198081816341,312990,0.0,True
76561198081816341,312990,0.0,True
76561198081816341,312990,0.0,True
76561198081816341,312990,0.0,True
76561198081816341,35450,19.99,False
76561198081816341,35450,19.99,True
76561198081816341,35450,19.99,True
76561198081816341,35450,19.99,True
76561198081816341,35450,19.99,True
76561198081816341,35450,19.99,True
76561198081816341,35450,19.99,True
76561198081816341,271590,39.99,False
76561198081816341,271590,39.99,True
76561198081816341,271590,39.99,True
